date,hh_index,lasso_index,dcs_index
2019-09-24,85.78101479925313,92.53936557748008,117.09360183694292
2019-09-25,113.5663066694149,107.95227678770863,130.90574639789344
2019-09-27,106.99770604291703,105.59815803937444,130.51239250629345
2019-09-28,101.23906375176274,100.38784930808377,128.1150592763082
2019-09-29,93.3368062950869,94.82477960248222,123.49821745999148
2019-10-04,91.77410558192312,93.04115208755152,123.29171403908721
2019-10-08,81.7587264426059,86.16016487216145,120.28077089756619
2019-10-12,80.35596966247938,83.8691878122522,119.84528804779724
2019-10-13,87.70870783434577,90.30977836734954,124.86236845884262
2019-10-14,85.40934118402605,87.89316954917369,123.7683072901853
2019-10-15,69.96454598382235,76.97330397709361,118.01451743242603
2019-10-18,77.21712783411274,82.25549398038673,119.93653396175914
2019-10-23,78.15550698367592,82.29195352762457,120.02619692369288
2019-10-24,75.07561723142113,79.70058282259173,118.99664859694097
2019-10-25,66.79524098126831,76.6064474813911,115.39108033584513
2019-10-26,66.73626243928177,76.83010329875928,114.38542183284991
2019-10-30,66.99776348030886,76.36557003293386,113.98081988898892
2019-10-31,62.6204387888314,73.445967437028,112.20261845484507
2019-11-01,59.468205014184164,70.75422665548369,109.78726099595153
2019-11-02,66.611135657636,79.07407269939416,112.34985914559917
2019-11-03,65.76887576364307,76.99268493453644,110.18070285957452
2019-11-04,64.39180739568235,75.98576369343614,108.86219952578571
2019-11-05,67.37126937212977,81.84048723569043,109.63338362496327
2019-11-06,66.64113310123764,87.25712129806797,108.01611177339797
2019-11-07,76.94330521116356,103.00616885840508,110.66314087603821
2019-11-08,72.92539687657414,98.39855409786622,108.9274357466798
2019-11-09,68.21123567694998,92.91289496148615,107.5603453223895
2019-11-10,68.30012716841544,89.57655232288913,107.17786964506155
2019-11-13,63.568991265080165,84.58561841081777,105.69735216947916
2019-11-17,67.66191110094381,86.91715653695702,108.1460209250435
2019-11-20,69.22500756722829,86.82726811446152,108.36080118058375
2019-11-21,75.62475876203446,90.66655739998124,109.67825430186775
2019-11-22,63.953703875877466,79.3978596001146,105.99395255394425
2019-11-23,62.484137310340394,75.65747327830009,104.86177166268598
2019-11-25,62.38223377889719,75.29280859780289,104.3129739968662
2019-11-27,62.25166867045021,73.42702729019209,102.45704665142605
2019-11-28,67.5126322782521,76.9767164042648,103.34118792640827
2019-11-29,85.45010432047785,98.21985646242102,111.087007444963
2019-12-02,81.10099234384735,91.78175324780165,110.6352082761219
2019-12-04,80.37988869049593,89.15238467698669,110.67187022734348
2019-12-05,78.4894231796549,85.15688876549306,110.37023647667041
2019-12-07,79.17196892845476,85.12897328623103,110.67077263162068
2019-12-08,71.84006523937764,95.22450729744634,109.27459973989349
2019-12-09,71.14090264729089,92.2140788037103,108.07991053397635
2019-12-10,73.3563899959897,91.64151723563889,108.977460853303
2019-12-11,72.28688091936833,87.44022600962744,108.11766224028054
2019-12-15,77.10503168195521,92.36538008226624,109.00423891835815
2019-12-16,94.61677970255263,114.12222931322285,111.999844071953
2019-12-17,86.48331622474674,101.94975017064966,111.04606549262222
2019-12-18,86.44950974209502,100.9422708348865,111.57875438838474
2019-12-20,87.76543995546557,100.0302210626399,112.1953999033673
2019-12-21,98.91414419271891,103.95688097393834,116.04427445453534
2019-12-22,94.15371523456561,100.31869732663392,114.87906522004263
2019-12-23,95.32627939418464,101.65241249479399,116.54400445383028
2019-12-24,91.13217464589502,96.06014607142517,116.34740450833023
2019-12-25,106.57461829615826,111.17183025543468,120.1998782374132
2019-12-26,121.04156379075768,129.34350785426304,122.90878729634798
2019-12-27,148.4033134174964,144.9633110757394,131.2831803706624
2019-12-28,186.39778877377148,171.18209361423467,142.08167742950434
2019-12-29,163.90654254744362,167.4916593079116,140.8465637107521
2019-12-30,166.99796476793398,168.61880783829358,143.86930858987157
2019-12-31,162.1008157925007,163.30831621348943,143.31916480436286
2020-01-01,152.38102816542343,153.66798246827994,142.0453974981184
2020-01-02,142.76785021518964,144.09843712677434,136.45229522817934
2020-01-03,127.42510385844696,132.3427410160265,128.86291362555323
2020-01-04,119.2515015155246,123.1020158219441,123.89927111828378
2020-01-05,117.4178088437628,121.11531517533938,121.92680522536752
2020-01-06,109.40104817856589,112.49021110410644,113.81829200533551
2020-01-07,103.43825539393556,106.22610821345586,112.48164469037516
2020-01-08,101.29792668715609,103.88167729233291,110.7199941257583
2020-01-09,94.4778486723452,96.13261106645572,103.6384894621962
2020-01-10,84.44935653743498,84.45538767489357,101.17827929204562
2020-01-11,81.09838048775832,80.59766314019721,99.3911647381625
2020-01-12,73.19183299427064,73.32243132147774,97.54746299634533
2020-01-13,72.11187204828501,70.90088293174404,97.55211777694983
2020-01-14,74.12225392816002,72.53688700423389,99.30517937358078
2020-01-15,68.76104726057967,66.93466779590334,97.90607144303391
2020-01-16,67.26723499480963,65.37569486296933,97.18536835835202
2020-01-17,67.04171516206013,65.13553150589146,96.8950262431068
2020-01-18,66.3284037722234,65.64734060443264,95.9537201552706
2020-01-19,66.0145005478833,65.41811114871953,95.6140322380972
2020-01-20,63.04921817643182,62.38251197426343,93.98941899056972
2020-01-21,59.482134534911026,59.95665512660607,92.92488508029629
2020-01-22,67.26706161910063,67.68586567214818,100.00009120224315
2020-01-23,61.94511085370246,62.27404655216884,99.6780166481784
2020-01-25,58.732534786682734,58.27264930553034,97.22620270074195
2020-01-26,60.33413038437294,60.3907043100846,97.22018516671127
2020-01-27,65.65296059979775,66.82448002169146,101.89221298181985
2020-01-28,58.578064503512486,65.62549169030403,101.15853915170445
2020-01-29,75.61404988459974,86.80384314344016,104.683670927723
2020-01-30,67.9441438391305,75.78093919980464,103.54120556648911
2020-01-31,57.79617216196423,65.26651366806946,100.49377301864624
2020-02-01,89.13640637348837,77.45552818671428,105.0568195550384
2020-02-02,70.50508435445293,63.805809360971274,102.65441751101407
2020-02-03,59.11312714796133,54.04283240139532,98.47018313767748
2020-02-04,60.42628314734985,55.975180434669504,98.38004330682386
2020-02-05,58.691974998598596,55.87317179812994,97.98683251178382
2020-02-06,55.049608402873616,57.143714586722496,97.27689143687466
2020-02-07,54.43948354527145,55.19354416677243,96.45990973008578
2020-02-08,54.38015027477897,55.50528843928686,95.39657265657581
2020-02-09,58.72753443113531,58.740253053976964,99.98121026925216
2020-02-10,56.83311837390994,57.137042994529175,97.93070379117414
2020-02-11,61.890244429281225,63.004824802185986,99.94706742900085
2020-02-12,57.37185250721002,59.27789950035459,98.46620968855943
2020-02-13,52.10526581377381,55.86872341982466,95.7538681986376
2020-02-14,49.98232530563945,53.27381433774229,95.07724224905995
2020-02-15,72.41934883581676,70.77758814000887,101.92124329608868
2020-02-16,56.6786726341496,58.99502029557148,100.02767828741742
2020-02-17,55.57694967932253,57.56435014318746,97.62977531527191
2020-02-18,69.99856132734821,77.34739836165106,98.9626709210636
2020-02-19,79.04141946996211,87.6725398502478,100.87891663460186
2020-02-20,67.78213748583795,75.35821838362506,99.81854921374047
2020-02-22,63.5886260983344,68.339355126428,98.79982392014246
2020-02-23,109.8501628315963,86.61369219475722,105.35030193591936
2020-02-25,85.49777750145626,71.35834953877033,103.48888147672338
2020-02-26,104.49089185529425,89.20115828232397,108.4996323380791
2020-02-27,88.72065239040971,78.56356542911259,107.4411793130915
2020-02-28,183.2247247036174,112.71389795376017,128.97513115883757
2020-02-29,137.33986230501708,100.32185092332186,124.78920696434812
2020-03-02,132.46667582475789,98.08490625601884,122.84778846524385
2020-03-04,192.2611881188567,138.52408189927476,144.585857875182
2020-03-05,142.59487061223234,119.94187275021577,142.37114414841506
2020-03-06,173.41536224647558,155.57831190640087,148.02203364238355
2020-03-07,155.99755126805647,146.45566418529143,147.67275427522563
2020-03-08,120.35085286171501,126.51597861590483,141.88930722473438
2020-03-09,98.67408539668322,111.6683560943163,139.2584252734788
2020-03-10,77.51480059596784,105.49031137675402,134.22459933204783
2020-03-12,68.5653639960087,97.80576539323106,132.50060053895217
2020-03-13,99.88332721491389,119.73616373127345,164.3276337263385
2020-03-14,101.6256916969484,120.02726469095295,170.6157287028514
2020-03-15,98.27762753917305,114.52941155924259,168.6314449345502
2020-03-16,86.35933400963329,100.66566397548047,158.86133856562898
2020-03-18,94.89596699295036,97.48244530381953,162.56890029403965
2020-03-21,97.46026775732078,98.5184259317604,162.60162677051468
2020-03-22,92.05575386505615,91.83369775906422,160.58191660819222
2020-03-23,96.79585731380187,95.34782721906838,160.89529759849944
2020-03-24,127.6101080805659,118.33557423836363,168.98550866188904
2020-03-25,95.00469328923472,101.96490821601263,165.51883556172407
2020-03-26,115.31379252046779,110.33559497731716,173.771802929561
2020-03-29,84.411752856749,87.95131607435803,168.35423477260073
2020-03-30,72.6777055131629,79.07997505252507,164.6894145166065
2020-04-01,61.59921677556153,69.50770281466609,161.8430474297605
2020-04-02,57.07753777368101,66.00076226564252,159.9449176824652
2020-04-03,56.33380389859444,62.988621383267905,158.61079363211024
2020-04-06,57.25335347989618,61.396665172066264,156.72149668964948
2020-04-07,53.12201819523155,57.535531276474764,153.66229952072396
2020-04-08,50.95357286558057,55.001950331651464,152.10378570192026
2020-04-10,61.62327432850056,65.49937290662533,153.66349258874746
2020-04-12,58.185382925482934,60.34265187705433,150.14017969824005
2020-04-13,78.92589046119396,76.9397248369513,160.51293360048936
2020-04-17,66.14766156083614,64.68864223164218,155.47776915303834
2020-04-18,64.2946811754605,63.273755982081994,149.67755550132023
2020-04-19,61.21839124081821,61.74756804704834,145.56762216656236
2020-04-21,55.19577185417875,56.75065621541974,142.65341744403943
2020-04-22,50.5611778898942,52.99799643925059,139.8437201782533
2020-04-23,61.265269749295555,62.27023100614576,142.76985624039776
2020-04-24,65.033816175002,66.20063952647155,144.86278022790816
2020-04-25,62.596870520251514,62.949188495211196,141.25209055260783
2020-04-26,64.87359981991078,65.57669491063895,140.49330346214865
2020-04-27,65.81956226861499,68.70774751858082,139.7541664208493
2020-04-28,65.67947021328071,67.98135614199437,137.0379011603907
2020-04-29,65.4675480777286,67.18144884584069,134.14322511899772
2020-04-30,63.13798712477475,68.60305603129709,130.81239657420085
2020-05-01,61.606007897180845,65.61317423350079,130.0559966546602
2020-05-02,63.551527809880845,66.27414489466456,129.85609018778806
2020-05-03,70.11993637603184,70.1688131490709,132.87374113573838
2020-05-04,78.8400832773169,73.88513853777096,141.40251738023312
2020-05-05,76.02563484037829,73.08340116436874,140.3304534038859
2020-05-07,86.20556558305998,85.71463018309403,143.09087174106247
2020-05-08,81.30017872131702,82.46899554933296,139.56933716633614
2020-05-09,77.99747546484971,82.43997198019892,135.7995682155616
2020-05-10,85.66721761553077,87.23599259072343,153.93270676966998
2020-05-11,86.88328217206046,88.308793753133,154.54361123626913
2020-05-12,81.19833917154374,81.96231876388718,151.34135952040126
2020-05-13,95.13874850689963,83.56280087881146,154.0661032909422
2020-05-14,110.05635137926578,93.16106773226191,161.85952525173818
2020-05-15,108.56088961237391,92.04326628825694,160.291033401187
2020-05-16,103.48246498644045,89.68955700633505,153.70494693073246
2020-05-17,103.57921372281427,90.47617123737425,153.1748228431289
2020-05-18,100.74255285437054,88.13117461860534,149.4431066223654
2020-05-19,97.57645153133367,85.85031259373788,146.10066425916585
2020-05-20,95.2028030947179,83.81554263647072,143.64722712401937
2020-05-21,94.85285772844877,82.92393450943064,142.96082978074097
2020-05-22,95.21523083707272,84.8082740671969,143.07132704395627
2020-05-23,95.04192564601773,84.6519219772593,142.78986521525206
2020-05-24,96.822120210696,86.04062156769304,141.70572753424432
2020-05-25,96.98150515757399,86.27266787673885,142.1290660265442
2020-05-26,96.91004300908668,86.15140808718596,142.3001449874492
2020-05-27,96.87607108442661,86.16655805441513,142.19283388940067
2020-05-28,97.17616703213156,86.43131031658436,142.16759123171784
2020-05-29,99.44715055962901,89.28855210891756,147.1827174662156
2020-05-30,98.78125464597049,88.56620608219515,146.97535186089178
2020-05-31,111.10206964905416,101.78294702091814,147.37521185035848
2020-06-01,106.61351787573538,97.88117740900077,147.1890615964457
2020-06-02,116.23009158721773,105.49083999348782,155.54578920440062
2020-06-03,125.00502405650205,113.69128603880341,162.0755666622738
2020-06-05,132.79688935040298,115.46276441813814,165.33257383683903
2020-06-06,97.15587087952358,95.48951778868873,162.89767722784475
2020-06-07,94.4909995610768,93.94109077274035,162.0427103783902
2020-06-08,81.7229304583843,81.55016398168516,159.40223552340117
2020-06-09,94.54029137779172,91.2141760359185,160.45380453798091
2020-06-10,106.52958164552582,99.40965346982291,161.39188786030044
2020-06-11,107.53590333882237,101.64285316728576,162.3999729660063
2020-06-12,109.45500653512576,103.8869474755685,165.18469319786382
2020-06-13,109.8630357557924,104.95910268228694,167.14233266137572
2020-06-14,112.26446561863412,107.80234101955315,170.0752233474032
2020-06-15,114.67391149526367,109.80720357888141,174.58115434194136
2020-06-16,120.34750535877508,114.6465384344215,183.12718187794283
2020-06-17,121.91207256683323,116.39405720083404,186.52630742779758
2020-06-18,123.8478318405054,118.82523949849235,191.5723570112221
2020-06-19,132.05350609284824,127.15025461051384,200.3386235218493
2020-06-20,132.62355226623558,127.48905566199451,201.85418485167492
2020-06-21,136.3497584764593,131.23869052304494,205.725760596328
2020-06-22,138.19449979274484,132.51178000496907,206.90879496005655
2020-06-23,140.12564750802474,134.69997857725525,209.47645116652765
2020-06-24,141.87937765736777,137.10589183392378,213.8034453456922
2020-06-25,141.65653891183126,138.7072951001949,213.91849679984435
2020-06-26,141.34298555037242,141.002607763058,213.30024395787203
2020-06-27,143.90919377188126,144.286979118334,215.63952283325088
2020-06-28,144.9045417485272,145.8241391462854,217.00596981242737
2020-06-29,149.31279477147953,149.7418912303476,222.06311467290556
2020-06-30,160.4377987698698,158.6009990222818,233.98985533840437
2020-07-01,164.23873664676196,162.79388173697063,238.3546699882115
2020-07-02,165.00537226208098,163.24740108748648,239.6712744565511
2020-07-03,164.73206280931393,163.32456951910535,239.69755848841393
2020-07-04,169.72441620395483,168.27104359322956,243.5494509373927
2020-07-05,176.8796774611721,176.13882368817102,250.97192771854105
2020-07-06,178.32335997782724,178.78277423719365,254.09769592837955
2020-07-07,181.89017594627947,183.217775729078,258.8094865367251
2020-07-08,183.09177820638826,185.9576853183751,261.36536488133214
2020-07-09,189.70173593384214,193.06372335838307,267.8795334471491
2020-07-10,189.72379755940787,193.35460339047782,269.4074986208974
2020-07-11,193.266045136991,196.77126302383107,274.263502858823
2020-07-12,197.5670011339026,201.3849662734405,280.6337346816893
2020-07-13,198.69751122327196,203.09065114362545,281.27736678622176
2020-07-14,204.0769071612703,208.9637080392202,287.4633752316505
2020-07-15,207.49244801077666,212.4932265350959,293.87669193012385
2020-07-16,211.14870275356884,215.43494408884132,299.2906751519199
2020-07-17,210.47929490381586,215.25190169029966,300.2462961801577
2020-07-18,211.30339268443757,216.29784214268253,300.95924041543776
2020-07-19,212.06691153197065,218.07198191094352,302.5926129024752
2020-07-20,213.24760278108172,219.12084051817789,305.16024613137836
2020-07-21,211.94336508124363,219.3332468333185,305.0351387490263
2020-07-22,220.6591725191393,227.05257955220347,314.43952529930067
2020-07-23,223.30108871101655,228.97592838605942,321.0219052587696
2020-07-24,227.299056181747,232.8322844485343,328.5753336133122
2020-07-25,227.03053108812986,233.08454238453277,333.7025022991297
2020-07-26,225.76696452418687,233.4828786968298,331.9666388426577
2020-07-27,220.81185117184893,231.0411914995719,325.09542819889185
2020-07-28,221.19295044750208,230.85294882071233,322.91468769276855
2020-07-29,219.51432616662078,227.73253192238974,320.94077139686004
2020-07-30,222.43120143645473,230.46357456678112,322.5362196147122
2020-07-31,218.43813766063803,225.8981880430842,319.4792514452949
2020-08-01,216.96082073184084,224.59878084016887,315.910942885929
2020-08-02,215.2666686788137,223.78692729020946,313.2835650957752
2020-08-03,213.5256350277401,220.59797344100983,310.69112723922905
2020-08-04,219.07391687164665,225.19961442634164,316.40268674451977
2020-08-05,220.22265038123524,226.15450568186634,319.6468496988998
2020-08-06,220.80150978786355,227.24599622652204,321.92986182126447
2020-08-07,229.05256721834,235.123791179664,330.7600351126447
2020-08-08,227.7303763545597,234.68507628932622,331.73802101921063
2020-08-09,231.52272032255422,238.9758798179189,335.685867524756
2020-08-10,233.8919529651978,240.52011017255558,340.59539745631616
2020-08-11,238.7534079633739,247.34939363967734,345.665593832431
2020-08-12,247.5630640376569,257.6630148334566,354.6541949439236
2020-08-13,254.8382041060977,265.58997013714674,363.05478701278497
2020-08-14,265.72184103790676,276.6264629593342,374.5602484327643
2020-08-15,271.4059763886546,282.6897057368865,383.78838436192035
2020-08-16,276.0897124170739,291.44721361218217,388.5610100776068
2020-08-17,270.1461189896238,288.21539222626734,384.25599458934994
2020-08-18,274.8538996927501,292.256348012986,388.0693241878748
2020-08-19,276.58893003349607,294.1494574057948,391.9701567713289
2020-08-20,276.75872259138316,295.27706059451987,393.15882993659056
2020-08-21,272.85363118822863,291.51871164249076,391.1768701427138
2020-08-22,276.02013744496026,296.7381931746359,389.68680670799716
2020-08-23,275.71606524875085,295.79832245895705,390.08934465721177
2020-08-24,267.3227933281529,289.1397402736471,383.0297751417087
2020-08-25,267.1696953884267,284.141208613535,381.24942040105185
2020-08-26,267.08873783264414,283.48270019484414,381.4578932381973
2020-08-27,261.80412149477837,277.5566046770894,375.74788009173335
2020-08-28,263.6546067546916,279.81748663451685,373.2614014319565
2020-08-29,264.1122924422501,280.76996242077917,374.4464871292652
2020-08-30,263.0432552781529,279.94022657850627,374.0384716643645
2020-08-31,270.6956631766627,289.74685284971144,380.5349936686966
2020-09-01,266.32938243450593,287.9389199430933,380.1871063085943
2020-09-02,282.2802530805168,307.5901029319989,386.99850651570216
2020-09-03,285.1858367137754,313.8696548164153,390.0221736328345
2020-09-04,273.5356760334292,305.85524047793797,384.6628813890518
2020-09-05,276.1357793152353,305.4055930450164,386.9194800140945
2020-09-06,295.33137714284436,329.91070414304716,393.1613155482776
2020-09-07,295.01238899449953,329.2866029235206,394.4564280479166
2020-09-08,288.3514526882334,319.60377099668585,391.6212005719482
2020-09-09,280.2202336046782,309.9829932295709,384.37061716245864
2020-09-10,276.70416001142974,304.9407894763542,378.910569576289
2020-09-11,274.62685645157916,301.9251789609191,375.1452197760066
2020-09-12,273.13499066363636,300.11546761714885,371.21462727784063
2020-09-13,270.65332859442117,297.3335349440399,347.11955231982927
2020-09-14,268.618473630039,294.75636281021497,341.45066595398015
2020-09-15,267.97493912186735,294.0068536741052,327.72285625948837
2020-09-16,267.2689502803963,293.3209331853665,291.35147762020154
2020-09-17,268.0670453736527,294.07899032429435,291.59674806100895
2020-09-18,281.8758066184861,305.745915879651,303.72994129378156
2020-09-19,281.8451177043221,305.86450259832014,306.7032806720194
2020-09-20,282.28470968605853,306.6401487481604,311.92629626617645
2020-09-21,281.705104459232,306.31923478521264,316.9932320738684
2020-09-22,285.79705315544714,309.0559495265458,322.25872520652507
2020-09-23,286.0159797598031,309.3979945599399,327.4360623903645
2020-09-24,285.32855053448856,308.78656236521147,336.16852398759465
2020-09-25,285.26880266258183,308.78806579803415,331.56894482815255
2020-09-26,285.18361154752364,308.7944981879629,353.08668407774826
2020-09-27,285.1516787646073,308.72724289901487,359.80190993333383
2020-09-28,285.2060609683519,308.84736056160364,368.54936942792295
2020-09-29,285.41893461893613,309.1084769729185,385.1995940190598
2020-09-30,285.9179547857181,309.7800602616421,461.5274885198029
2020-10-01,287.214015487733,311.21556326821326,494.10595983600956
2020-10-02,288.03010637436614,312.03613689863096,515.2226595814088
2020-10-03,287.8390305389911,312.030845884749,515.2237971162604
2020-10-04,288.3276056141529,312.5979791546912,501.8815246072693
2020-10-05,288.0485582224024,312.6564025447328,502.27270934935103
2020-10-06,288.85901039360505,313.3341569553994,493.18642902356345
2020-10-07,289.1537785844015,313.8428839528904,499.9190848644331
2020-10-08,289.65951705178304,314.2552929330679,497.1831434237026
2020-10-09,289.7668681277791,314.31726564363294,497.0922117677285
2020-10-10,289.82910448693235,314.3485968203515,490.4273412200152
2020-10-11,289.890727618605,314.3522801675913,485.3341852236214
2020-10-12,289.5583279250122,314.0673541824193,481.3407381503647
2020-10-13,290.3639413539631,314.83170198574226,466.4459348756564
2020-10-14,290.22104284616574,314.6299232617267,470.62522029042714
2020-10-15,290.5946569489092,315.0144979971126,464.9086715339645
